t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.5499780231,0.01250627735,-0.00498595545,0.106073744,0.654460912715204,-0.056569181501314,-0.749307380217408,-0.083781211401946,-0.137759166780786,0.0180426147468,-0.030298330660697,0,0,0,0.325842094919596,0.441574455327024,-0.222907224132269,-1.1738588845,-0.116219676611844,-0.079702627503402,-1.33722785346921,2.0948279444,0.63663103851529,0.247719097480497,0.474985660585756,0.135220124776275,-0.5799369403,0.072399710197588,-0.079633689757425,-1.6658241202802,2.1516471383,0.643464471111892,-0.011308573160429,0.071755587819153,-0.41346780587447,-0.414477823704883,0.146986544246177,-1.25642349334493,-5.82324233596076,-0.958119328532135,-0.495680108390876,-0.288959610842804,-0.32401859463964,-0.06687404824244,1.85115387040635,0.460820800248936,-0.858703560404699,-4.55782700448283,-3.69937317355328,-0.524336966410171
0.5666440238,0.00983288516,-0.00508121628,0.105888832,0.651533490387736,-0.06108568639885,-0.751449552285856,-0.084239065698415,-0.160409941060425,-0.005715878195061,-0.011095163340536,0,0,0,0.328322167830903,0.446789540398947,-0.226682090966647,-1.1833014494,-0.109620888714168,-0.095507912487038,-1.4300221303772,2.056711699,0.63915705505086,0.247261037204232,0.465684106698777,0.128675278310898,-0.5455799467,0.078320777742848,-0.09341490453196,-1.73635373202874,2.0834222178,0.628052030019783,0.148810320841192,0.312917607877141,-0.226501060592041,-0.56657653326512,0.395943094954736,-0.948354993386958,-5.56787909579227,-2.28706611058764,0.151567048450338,-0.027484714810187,-0.558115534399277,-0.392706479688149,2.0615019894965,0.355278248923892,-0.826905927979135,-4.23194580500295,-4.09365880441851,-0.924783418022333
0.5833100245,0.0069671707,-0.00500907351,0.10599729,0.647698023709673,-0.065819299800983,-0.754383810211266,-0.084024738901255,-0.171949738367646,0.00432873916776,0.006507740036276,0,0,0,0.330866111902582,0.452734917736065,-0.225140334443896,-1.1742654084,-0.098285260715898,-0.106466854203153,-1.51944936722862,2.004391964,0.608869729894889,0.250969533251427,0.456502476835824,0.116926321497442,-0.5129692577,0.082410316170617,-0.107341572202933,-1.80293850619637,2.0093225192,0.594450971678672,0.152642743599533,0.356736894719904,0.092509087843198,0.542184124593257,0.680164857923637,-0.657562777860393,-5.36584861966466,-3.13930954053063,-1.81731212551614,0.222518654232093,-0.550919805430726,-0.704965577821903,1.95671952659884,0.245382110644519,-0.835633450499831,-3.99524609210097,-4.44615957564432,-2.01614406155109
0.5999760252,0.00393792945,-0.00474182751,0.106100414,0.643706536280943,-0.070288397997919,-0.757455696977576,-0.08344041809753,-0.18176173783552,0.016035400742543,0.006187687247607,0,0,0,0.33316889309665,0.458709960406351,-0.224717819665083,-1.1581437036,-0.083441617609262,-0.117867028551726,-1.60488961600875,1.9394744424,0.574393147330884,0.258325049214151,0.447722358999343,0.100253217922889,-0.4861033959,0.085037836982277,-0.119925882798795,-1.8648355844586,1.9275328997,0.559093259924932,0.13817239273653,0.3585168858349,0.025351899739998,0.967340941009319,0.890654175157657,-0.684037793696508,-5.12661977628077,-3.89520694067892,-2.06867761406042,0.441348593170539,-0.526828121186928,-1.00042618950282,1.61201612094016,0.157657548379922,-0.75508880759026,-3.71397309867102,-4.90757326681259,-2.12154747801852
0.6166420259,0.00083181364,-0.00431249448,0.106365336,0.639323192121036,-0.074279117602444,-0.760877563425036,-0.082545758102716,-0.186374395748105,0.025761011158484,0.015895955170577,0,0,0,0.336710125217975,0.464208483131785,-0.230832114767723,-1.1413400976,-0.064789492800889,-0.13359105928528,-1.68529676011218,1.8654358302,0.562910224732117,0.269052655234767,0.440085198847316,0.08017830992803,-0.4591378682,0.087191172678748,-0.132058552566444,-1.92103146604377,1.8421391753,0.53721443866583,0.212482417651962,0.329924546651082,-0.366872365644386,1.00825664791913,1.1191722083855,-0.943479543568877,-4.82462142842866,-4.44249424518505,-0.689002887103399,0.643682081485573,-0.458247919792014,-1.20454261080524,1.61799631389671,0.129205304573793,-0.727989275054421,-3.37188762899565,-5.12382820192729,-1.31278173167854
0.6333080266,-0.00230923133,-0.00399053662,0.107149434,0.634061518859821,-0.077791134595071,-0.764890802851531,-0.082804525194753,-0.188470229093414,0.019318243518375,0.047047759934391,0,0,0,0.344895602325284,0.47099111871136,-0.245664021169619,-1.1215128995,-0.047894973328205,-0.145225624405664,-1.76143494477943,1.7808030694,0.558693247183576,0.282002650512342,0.432028318548264,0.061419759719361,-0.4396044503,0.092709318987919,-0.147220738211971,-1.97088436258086,1.7577455247,0.515706055794127,0.491148251740376,0.406974396657411,-0.88994994473367,1.18967942321039,1.0137116742521,-0.698101801974826,-4.56847362710406,-5.07816856145937,-0.253028763435789,0.777030765249815,-0.48343213492436,-1.12555798756619,1.17205190685009,0.331102008724336,-0.909767491221007,-2.99129331832402,-5.06382137617455,-1.29055454028054
0.6499740273,-0.00533966622,-0.00339245095,0.10845982,0.627890045400614,-0.079750082300078,-0.769751157000752,-0.082928713700081,-0.181833359097363,0.03588657415573,0.078626301749766,0,0,0,0.358010512914642,0.476044680280571,-0.264835003230162,-1.0938512471,-0.034393465140253,-0.15299091338496,-1.83091469213165,1.6875937608,0.545710428311902,0.297376053134001,0.426631139131281,0.04581435852075,-0.4243551115,0.098592903666113,-0.159567045106814,-2.01572202753313,1.6753467854,0.475659492748214,0.786926079353728,0.303225810449627,-1.15030488751529,1.65976546490846,0.81012286216647,-0.465935956626689,-4.16895142409471,-5.59278199238286,-0.779000259592784,0.922441016197684,-0.32384370516579,-0.936361487048922,0.914996889445709,0.353029187031876,-0.740808014897286,-2.69036739883684,-4.94412191522349,-2.4028897974253
0.666640028,-0.00818635741,-0.00282993613,0.10987333,0.622062246182497,-0.081601117197704,-0.774278630078214,-0.082900075697668,-0.170808296557914,0.033752237871921,0.084813988997371,0,0,0,0.371949699764092,0.482266834153749,-0.283629571160849,-1.0587875828,-0.021379110735075,-0.159064233666288,-1.89267992073254,1.5827064539,0.530329917976439,0.312664305847896,0.421145416940307,0.031030180168399,-0.412352977,0.106332754595445,-0.172140945283,-2.06000572371221,1.5940441129,0.429451773717904,0.836384631224091,0.373344150476237,-1.12771913724251,2.10390392579306,0.780892467211859,-0.36441377812543,-3.70606180287068,-6.293489889269,-0.922867496067198,0.91733181757844,-0.329156483893209,-0.887086147329346,0.720156846027253,0.464409612639225,-0.754464157449919,-2.65712794426302,-4.87835527932025,-2.77257392832762
0.6833060287,-0.01089541215,-0.00261741452,0.111469974,0.616075317207166,-0.083966190500977,-0.778684052409058,-0.083976359200977,-0.162549779564092,0.01275180613667,0.095802468075021,0,0,0,0.387961065288373,0.491578798551083,-0.304272490364667,-1.0209143074,-0.010353520977668,-0.163180122298761,-1.94671216434053,1.4671010802,0.513339337029968,0.327779099621985,0.413437421453943,0.017900393585489,-0.4040260851,0.118127242272431,-0.187386448066499,-2.1029006180687,1.51223704,0.400779258426366,0.960720319919424,0.558740189980558,-1.23862464519266,2.27248732804865,0.661561820131659,-0.246963186103392,-3.24206416287888,-6.9365995946466,-1.01947559299398,0.906923865309179,-0.462498209685294,-0.787818674633195,0.499633478354529,0.707697538797419,-0.914766719258522,-2.57379650515014,-4.90862051265845,-1.72041966202113
0.6999720294,-0.01336751598,-0.00212349333,0.11376715,0.608703926422689,-0.085252652903178,-0.784259294629232,-0.084551013703152,-0.148332156856324,0.029636455613493,0.13783606765359,0,0,0,0.408344284207271,0.499311573621525,-0.328279665696556,-0.9761803803,9.01208270305739E-05,-0.167004808025732,-1.99102571193469,1.3511152247,0.505451099787182,0.34618134616056,0.408239228523868,0.006289750439942,-0.3991243623,0.127480031895869,-0.197395520335847,-2.14138327484309,1.4344826218,0.383337551528635,1.2230420054463,0.463985044140924,-1.440488078936,2.68414287898116,0.626643547704774,-0.229490313592211,-2.65891910073924,-6.95942941488056,-0.473313147213902,1.10417891309551,-0.311904038866079,-0.696666426129893,0.294115120251976,0.561189801428378,-0.600568333670367,-2.30905167154999,-4.6654515141116,-1.04654423167826
0.7166380301,-0.01565490367,-0.00163807889,0.116768414,0.599778429895856,-0.086350668599403,-0.790905536894535,-0.08531019149941,-0.137248745585376,0.029126030217915,0.180083035757944,0,0,0,0.432893778591037,0.506970150421546,-0.353901626559714,-0.9260976815,0.009049551301783,-0.167515745270828,-2.0273980922575,1.2371609325,0.510019541099008,0.367798835051438,0.403379967469327,-0.002294996246006,-0.3971004955,0.1340023800639,-0.202638052705363,-2.17251950833756,1.3584211731,0.357790104778903,1.47302852229968,0.459532970019664,-1.53737908238282,3.00508200506675,0.537587309398876,-0.030657459716565,-2.18243002490735,-6.83753074605356,0.274117431893883,1.29710116302091,-0.291567313719171,-0.515105383737783,0.121436860374067,0.391356527906035,-0.314564511539735,-1.86824866114868,-4.56386928508889,-1.53290805692408
0.7333040308,-0.01779341207,-0.00122879932,0.120356418,0.589737095684902,-0.087662993797756,-0.798207452879565,-0.085966386797799,-0.128315631235993,0.024557755478793,0.215288842511569,0,0,0,0.459939960287447,0.513746925742006,-0.375699934065613,-0.8706624527,0.018293881668189,-0.166543320598979,-2.05422698865955,1.1218330663,0.512585145778264,0.391940107010935,0.39847434445266,-0.00777229169806,-0.3977210349,0.139883426818285,-0.205747767652916,-2.19932023830664,1.2877318477,0.34584149479027,1.62283574705537,0.40662276706013,-1.30795071344856,3.32624663816317,0.554681985967153,0.058347811772809,-1.60979810843598,-6.91994847930133,0.15394243198704,1.44853419809936,-0.294349142603075,-0.328650859354326,-0.03723385179025,0.352876905518461,-0.18659035263049,-1.60810805492619,-4.24152900701607,-0.716945247016114
0.7499700315,-0.0198168817,-0.00056317464,0.124694738,0.578231781709189,-0.088221991901402,-0.806504795212817,-0.086109825601369,-0.121413029221822,0.039939076685626,0.260309601451055,0,0,0,0.490577707766392,0.517043597824602,-0.393632127002629,-0.8221895092,0.021174974399043,-0.156582919121966,-2.06945678493408,1.0105962516,0.487866872482385,0.41951243114951,0.395547618453639,-0.00897351431703,-0.4044006969,0.141819626739701,-0.202990124947191,-2.22216945233821,1.2224320991,0.372716164231846,1.83833830505869,0.197808228976966,-1.07597457001281,2.9084928275564,0.172872471489432,0.597647969438362,-0.913824291062717,-6.67447558069525,-1.48315566168664,1.65440555505163,-0.175610576988682,-0.072076237160452,-0.400795734995981,0.116176637471068,0.165465174000928,-1.37100762461679,-3.91814147709714,1.6125446005517
0.7666360322,-0.0220828076,9.691234E-05,0.130016292,0.563908858801729,-0.088520889500272,-0.816485505102504,-0.086731027000266,-0.135960986729108,0.039606801408571,0.3193059988291,0,0,0,0.528574601241374,0.518280826225336,-0.409901952100842,-0.7874060513,0.01654950804027,-0.139268942412452,-2.07555600705968,0.9180170069,0.446439454588667,0.453489713188308,0.392877207158007,-0.005073140251933,-0.4210887192,0.140599660671114,-0.196703902867114,-2.23656020428183,1.1656373398,0.410993804302841,2.27990470893128,0.074236670392918,-0.976228514031754,2.08709086997699,-0.277539071432593,1.03888011414243,-0.365967950883594,-5.55497664775689,-2.48574439899782,2.03871838543711,-0.160231080251445,0.234031795348277,-1.00132134879845,-0.073200889076348,0.377188396498614,-0.863479619536047,-3.4078217277406,2.29675017780331
0.7833020329,-0.0245691572,0.00083150011,0.13654333,0.546251676697547,-0.088478748899603,-0.82841618339628,-0.086644352299611,-0.149186937211637,0.044077027429862,0.39163792906837,0,0,0,0.574192348538069,0.516936471444598,-0.422137581742031,-0.7659991376,0.006584797002446,-0.116138509664207,-2.07525474967373,0.8505897018,0.398668724412492,0.4951386286612,0.391957848195378,0.001055092865189,-0.4413838478,0.134020074875968,-0.183636484342216,-2.23948332785223,1.1153090256,0.431795964148792,2.73717420980881,-0.080664510036767,-0.734167114320922,1.28446614669828,-0.597906553419488,1.38788142186058,0.018076165444538,-4.04579996807512,-2.86635834451723,2.49903478480549,-0.055163741990547,0.367708679930764,-1.21775637510924,-0.394790922764475,0.784076441620285,-0.175394422634028,-3.01981951794829,1.24817946551214
0.7999680336,-0.02745335894,0.00174788565,0.144274074,0.525483994617384,-0.088155148602916,-0.841901342427852,-0.085424649802826,-0.173059019492301,0.054985329503796,0.463863175044747,0,0,0,0.625874609415636,0.513284525449793,-0.430233333659188,-0.756987614,-0.007995068655406,-0.086819607062797,-2.07012422494329,0.8098240465,0.364980966580534,0.542904933999847,0.393229452926046,0.007882997559189,-0.4543980416,0.122492453089595,-0.165750167988301,-2.23284567232853,1.0774859953,0.436688509257091,3.10105956479206,-0.219125515505669,-0.485764525208318,0.540713021810927,-0.87482689580425,1.75920445037604,0.307843784647991,-2.44603705674872,-2.02134623887044,2.86609284365665,0.076299332608803,0.409690652059077,-0.780882830516143,-0.691684945529459,1.07322186503419,0.398275245703988,-2.26947250158222,0.293564436745714
0.8166340343,-0.03092999112,0.00283367126,0.153037836,0.502263539910021,-0.087442610101745,-0.856247170317085,-0.083222050801661,-0.208606266289189,0.065149739853305,0.525846731783711,0,0,0,0.681558074264695,0.507523009568312,-0.43442658642522,-0.7579634564,-0.02869821537431,-0.049179259149349,-2.06156406280625,0.7975700898,0.347153474190193,0.593676751720562,0.396189459272557,0.013923866192796,-0.4737200875,0.110730076790172,-0.147612031246156,-2.21841702071479,1.048710752,0.443376238917806,3.34114139627148,-0.345704766559909,-0.251605219603258,-0.058552883656121,-1.24223844049782,2.25851112039422,0.513630251860452,-0.735266781790064,-1.06969228618485,3.0464307925245,0.177607477630298,0.362466601456896,-1.1593690800697,-0.705770779154128,1.08833169208647,0.865753690610234,-1.72658358882704,0.401279813981668
0.833300035,-0.03533746069,0.00438415712,0.162713712,0.476802407997011,-0.08620434099946,-0.871203055094539,-0.078952594099505,-0.26445874144239,0.09303286900738,0.580575758646162,0,0,0,0.739046962046348,0.499199925701613,-0.432621222931427,-0.7652082877,-0.046237317348363,-0.016423282839505,-2.045616390905,0.8090665735,0.349244814729364,0.649905265724848,0.401714691355138,0.015936811557413,-0.5039761885,0.098901823246332,-0.130579828715399,-2.19346215587423,1.0256148098,0.464452907170534,3.44947110086543,-0.499404987226393,0.108326138123421,-0.434707248032222,-1.05238816976969,1.9654371135268,0.956898549826769,0.689816585691131,0.125485446497693,3.37384565238176,0.331527172117553,0.120781548066088,-1.81543860129563,-0.709723571764907,1.02197298784205,1.49735172161392,-1.38581190627216,1.26465062807348
0.849966035700001,-0.04048467066,0.00604182229,0.17265451,0.450867526200634,-0.08548975830012,-0.885424048201245,-0.073717229400104,-0.308844939026074,0.0994638845779,0.596471713816741,0,0,0,0.794782929894979,0.491777125990502,-0.425354313447814,-0.7740008787,-0.05783971817244,0.008946181428562,-2.02771018027891,0.8405051894,0.353471235823904,0.707801023098523,0.407351838874883,0.010730597942312,-0.52250985,0.087517053779194,-0.116870820307686,-2.16462675481347,1.0137256271,0.501905124948206,3.34429170212567,-0.445385779391629,0.436031991983094,-0.527576540903419,-0.69617186708006,1.52222868129769,1.07441556906329,1.88639233046474,0.253595398837381,3.47388425188744,0.338242366673203,-0.312385299197838,-1.11206412585834,-0.683113463876051,0.822573372849621,1.73019319870531,-0.713379467216754,2.24722286119142
0.866632036400001,-0.0461977852,0.00799595447,0.182712656,0.425158054689495,-0.084409580897915,-0.898652266077797,-0.067377710398335,-0.342800570025177,0.117252615980029,0.603512875167465,0,0,0,0.847752874708516,0.483538617908231,-0.414268858210185,-0.7826460454,-0.065009475769224,0.026861455289494,-2.00745742223058,0.884017993,0.352400378452549,0.766564697788992,0.415501484012334,-0.004316334095065,-0.5290341714,0.077051459052561,-0.105299317755516,-2.13497344739383,1.0213003559,0.530242674595633,3.17832368827018,-0.494330237383902,0.665153892476972,-0.518730729442489,-0.430202645844347,1.074959384883,1.21521404042238,2.610872541245,-0.064254009743024,3.52596137179263,0.488998247639048,-0.902851998402773,-0.391474926555111,-0.627960775654664,0.694317896684743,1.77926954123074,0.454501888986486,1.70032092026898
0.883298037100001,-0.05240975957,0.01009696793,0.19271035,0.400134164616023,-0.083207693303332,-0.910658919036465,-0.060576094802426,-0.372733355879434,0.126065844939032,0.599885610229215,0,0,0,0.896767371584647,0.47527630454321,-0.399124362916928,-0.7928908449,-0.068307904906259,0.037112220584277,-1.98564994937267,0.9361282884,0.348822385262961,0.824124029111913,0.424943879230338,-0.025975557835642,-0.5221979668,0.066130459147211,-0.094717596618883,-2.10352216198554,1.0416840563,0.536692047640133,2.94098732853955,-0.495758611423877,0.908706027670881,-0.614712532683375,-0.19791365645604,0.615070494673825,1.30850065654388,3.1267426623833,-0.21468816988516,3.45369788223523,0.566566351938521,-1.29960535406536,0.410188666318729,-0.655286178246116,0.63492863867653,1.88715253133819,1.22307089546684,0.386977845530705
0.899964037800001,-0.05917949415,0.01220751196,0.202668928,0.37527091820531,-0.082230692301164,-0.921684723013042,-0.053917738800763,-0.406200305751817,0.126637701989296,0.597538556445638,0,0,0,0.9437288024607,0.46763746211748,-0.380993231044214,-0.8057224262,-0.069263120816669,0.042039279051694,-1.96167823961973,0.9967662626,0.350710170732663,0.880636486483623,0.434461288115737,-0.047936845988609,-0.5029733279,0.05476326440104,-0.086149301350782,-2.06889718110272,1.0759972295,0.518634795729604,2.81779844615345,-0.458348860247557,1.08791138312591,-0.769925642688834,-0.057315244827113,0.295635321041141,1.43836005916705,3.63842383613965,0.113271654290881,3.3908829352029,0.571067351833187,-1.31772994303107,1.15352442652903,-0.68205893848134,0.51411825922342,2.07758186898596,2.05887266043376,-1.08347840826194
